#Date:= 2024-10-08T16:02:40.278049
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1674	27893
1	1705	27894
1	1738	27895
1	1763	27896
1	1782	27897
1	1788	27898
1	1785	27899
1	1772	27900
1	1755	27901
1	1737	27902
1	1714	27903
1	1691	27904
1	1669	27905
1	1646	27906
1	1634	27907
1	1631	27908
1	1626	27909
1	1631	27910
1	1634	27911
1	1635	27912
1	1650	27913
1	1684	27914
1	1723	27915
1	1764	27916
1	1800	27917
1	1829	27918
1	1852	27919
1	1858	27920
1	1842	27921
1	1809	27922
1	1776	27923
1	1747	27924
1	1716	27925
1	1684	27926
1	1650	27927
1	1629	27928
1	1605	27929
1	1595	27930
1	1598	27931
1	1609	27932
1	1634	27933
1	1652	27934
1	1660	27935
1	1673	27936
1	1686	27937
1	1697	27938
1	1694	27939
1	1686	27940
1	1678	27941
1	1660	27942
1	1639	27943
1	1629	27944
1	1611	27945
1	1597	27946
1	1591	27947
1	1584	27948
1	1579	27949
1	1577	27950
1	1580	27951
1	1582	27952
1	1595	27953
1	1607	27954
1	1617	27955
1	1631	27956
1	1632	27957
1	1618	27958
1	1607	27959
1	1595	27960
1	1595	27961
1	1607	27962
1	1623	27963
1	1638	27964
1	1648	27965
1	1650	27966
1	1647	27967
1	1634	27968
1	1608	27969
1	1589	27970
1	1573	27971
1	1570	27972
1	1577	27973
1	1602	27974
1	1634	27975
1	1667	27976
1	1697	27977
1	1712	27978
1	1712	27979
1	1705	27980
1	1687	27981
1	1662	27982
1	1639	27983
1	1607	27984
1	1580	27985
1	1555	27986
1	1546	27987
1	1551	27988
1	1566	27989
1	1571	27990
1	1570	27991
1	1564	27992
1	1564	27993
1	1576	27994
1	1593	27995
1	1615	27996
1	1639	27997
1	1664	27998
1	1672	27999
1	1683	28000
1	1686	28001
1	1679	28002
1	1660	28003
1	1628	28004
1	1586	28005
1	1547	28006
1	1518	28007
1	1499	28008
1	1485	28009
1	1476	28010
1	1477	28011
1	1490	28012
1	1507	28013
1	1523	28014
1	1546	28015
1	1581	28016
1	1608	28017
1	1632	28018
1	1646	28019
1	1648	28020
1	1644	28021
1	1634	28022
1	1636	28023
1	1625	28024
1	1613	28025
1	1598	28026
1	1589	28027
1	1586	28028
1	1587	28029
1	1584	28030
1	1580	28031
1	1581	28032
1	1599	28033
1	1619	28034
1	1651	28035
1	1697	28036
1	1751	28037
1	1811	28038
1	1844	28039
1	1869	28040
1	1889	28041
1	1903	28042
1	1914	28043
1	1922	28044
1	1935	28045
1	1953	28046
1	1975	28047
1	1998	28048
1	2016	28049
1	2013	28050
1	2007	28051
1	1999	28052
1	1985	28053
1	1976	28054
1	1977	28055
1	1976	28056
1	1961	28057
1	1922	28058
1	1858	28059
1	1791	28060
1	1725	28061
1	1665	28062
1	1613	28063
1	1570	28064
1	1517	28065
1	1463	28066
1	1415	28067
1	1373	28068
1	1353	28069
1	1346	28070
1	1340	28071
1	1332	28072
1	1345	28073
1	1355	28074
1	1377	28075
1	1412	28076
1	1437	28077
1	1452	28078
1	1476	28079
1	1490	28080
1	1501	28081
1	1508	28082
1	1513	28083
1	1505	28084
1	1491	28085
1	1476	28086
1	1466	28087
1	1465	28088
1	1467	28089
1	1476	28090
1	1503	28091
1	1538	28092
1	1581	28093
1	1629	28094
1	1660	28095
1	1683	28096
1	1697	28097
1	1703	28098
1	1705	28099
1	1709	28100
1	1699	28101
1	1686	28102
1	1671	28103
1	1643	28104
1	1618	28105
1	1605	28106
1	1599	28107
1	1598	28108
1	1605	28109
1	1605	28110
1	1607	28111
1	1610	28112
1	1620	28113
1	1636	28114
1	1656	28115
1	1674	28116
1	1686	28117
1	1688	28118
1	1670	28119
1	1643	28120
1	1610	28121
1	1581	28122
1	1546	28123
1	1517	28124
1	1503	28125
1	1490	28126
1	1489	28127
1	1485	28128
1	1489	28129
1	1507	28130
1	1543	28131
1	1584	28132
1	1619	28133
1	1659	28134
1	1688	28135
1	1717	28136
1	1738	28137
1	1738	28138
1	1719	28139
1	1690	28140
1	1663	28141
1	1643	28142
1	1620	28143
1	1594	28144
1	1580	28145
1	1572	28146
1	1575	28147
1	1580	28148
1	1580	28149
1	1582	28150
1	1598	28151
1	1616	28152
1	1638	28153
1	1664	28154
1	1683	28155
1	1693	28156
1	1699	28157
1	1712	28158
1	1733	28159
1	1746	28160
1	1751	28161
1	1746	28162
1	1738	28163
1	1724	28164
1	1721	28165
1	1711	28166
1	1687	28167
1	1662	28168
1	1646	28169
1	1635	28170
1	1647	28171
1	1668	28172
1	1692	28173
1	1713	28174
1	1736	28175
1	1755	28176
1	1773	28177
1	1796	28178
1	1803	28179
1	1795	28180
1	1776	28181
1	1752	28182
1	1727	28183
1	1708	28184
1	1686	28185
1	1661	28186
1	1639	28187
1	1630	28188
1	1620	28189
1	1616	28190
1	1620	28191
1	1621	28192
1	1626	28193
1	1628	28194
1	1620	28195
1	1624	28196
1	1634	28197
1	1652	28198
1	1665	28199
1	1683	28200
1	1697	28201
1	1704	28202
1	1712	28203
1	1724	28204
1	1733	28205
1	1736	28206
1	1738	28207
1	1752	28208
1	1769	28209
1	1792	28210
1	1817	28211
1	1831	28212
1	1835	28213
1	1844	28214
1	1855	28215
1	1872	28216
1	1895	28217
1	1920	28218
1	1942	28219
1	1945	28220
1	1932	28221
1	1906	28222
1	1872	28223
1	1838	28224
1	1796	28225
1	1769	28226
1	1770	28227
1	1790	28228
1	1823	28229
1	1865	28230
1	1911	28231
1	1948	28232
1	1985	28233
1	2015	28234
1	2045	28235
1	2066	28236
1	2085	28237
1	2097	28238
1	2080	28239
1	2063	28240
1	2041	28241
1	2013	28242
1	1980	28243
1	1947	28244
1	1908	28245
1	1882	28246
1	1869	28247
1	1870	28248
1	1879	28249
1	1897	28250
1	1919	28251
1	1935	28252
1	1957	28253
1	1971	28254
1	2000	28255
1	2035	28256
1	2061	28257
1	2070	28258
1	2063	28259
1	1917	28280
1	1921	28281
1	1921	28282
1	1921	28283
1	1911	28284
1	1911	28285
1	1913	28286
1	1904	28287
1	1888	28288
1	1868	28289
1	1841	28290
1	1817	28291
1	1790	28292
1	1764	28293
1	1736	28294
1	1705	28295
1	1683	28296
1	1665	28297
1	1651	28298
1	1639	28299
1	2040	28260
1	2009	28261
1	1967	28262
1	1927	28263
1	1895	28264
1	1881	28265
1	1869	28266
1	1856	28267
1	1838	28268
1	1818	28269
1	1814	28270
1	1823	28271
1	1841	28272
1	1860	28273
1	1890	28274
1	1903	28275
1	1904	28276
1	1908	28277
1	1910	28278
1	1913	28279
1	1638	28300
1	1645	28301
1	1647	28302
1	1651	28303
1	1650	28304
1	1634	28305
1	1607	28306
1	1584	28307
1	1572	28308
1	1567	28309
1	1574	28310
1	1591	28311
1	1609	28312
1	1631	28313
1	1647	28314
1	1661	28315
1	1678	28316
1	1687	28317
1	1695	28318
1	1697	28319
1	1682	28320
1	1658	28321
1	1628	28322
1	1580	28323
1	1557	28324
1	1543	28325
1	1529	28326
1	1515	28327
1	1515	28328
1	1515	28329
1	1521	28330
1	1529	28331
1	1531	28332
1	1543	28333
1	1557	28334
1	1581	28335
1	1605	28336
1	1610	28337
1	1619	28338
1	1615	28339
1	1698	28360
1	1672	28361
1	1642	28362
1	1612	28363
1	1590	28364
1	1566	28365
1	1546	28366
1	1533	28367
1	1521	28368
1	1512	28369
1	1511	28370
1	1525	28371
1	1543	28372
1	1569	28373
1	1590	28374
1	1607	28375
1	1610	28376
1	1610	28377
1	1615	28378
1	1623	28379
1	1598	28340
1	1577	28341
1	1554	28342
1	1533	28343
1	1508	28344
1	1485	28345
1	1461	28346
1	1450	28347
1	1463	28348
1	1497	28349
1	1529	28350
1	1573	28351
1	1624	28352
1	1671	28353
1	1706	28354
1	1732	28355
1	1744	28356
1	1748	28357
1	1738	28358
1	1718	28359
1	1621	28380
1	1616	28381
1	1612	28382
1	1613	28383
1	1597	28384
1	1580	28385
1	1555	28386
1	1538	28387
1	1521	28388
1	1508	28389
1	1516	28390
1	1530	28391
1	1548	28392
1	1562	28393
1	1587	28394
1	1608	28395
1	1636	28396
1	1662	28397
1	1686	28398
1	1701	28399
1	1714	28400
1	1731	28401
1	1747	28402
1	1757	28403
1	1755	28404
1	1751	28405
1	1730	28406
1	1697	28407
1	1661	28408
1	1635	28409
1	1615	28410
1	1604	28411
1	1604	28412
1	1616	28413
1	1634	28414
1	1651	28415
1	1660	28416
1	1670	28417
1	1679	28418
1	1674	28419
1	1670	28420
1	1670	28421
1	1668	28422
1	1660	28423
1	1646	28424
1	1608	28425
1	1579	28426
1	1569	28427
1	1568	28428
1	1579	28429
1	1587	28430
1	1607	28431
1	1629	28432
1	1649	28433
1	1674	28434
1	1688	28435
1	1701	28436
1	1715	28437
1	1738	28438
1	1750	28439
1	1751	28440
1	1744	28441
1	1717	28442
1	1695	28443
1	1668	28444
1	1652	28445
1	1643	28446
1	1638	28447
1	1647	28448
1	1657	28449
1	1668	28450
1	1685	28451
1	1711	28452
1	1739	28453
1	1767	28454
1	1782	28455
1	1791	28456
1	1782	28457
1	1767	28458
1	1757	28459
1	1762	28460
1	1763	28461
1	1760	28462
1	1751	28463
1	1728	28464
1	1695	28465
1	1662	28466
1	1642	28467
1	1631	28468
1	1631	28469
1	1635	28470
1	1647	28471
1	1670	28472
1	1697	28473
1	1717	28474
1	1738	28475
1	1755	28476
1	1780	28477
1	1797	28478
1	1798	28479
1	1664	28500
1	1632	28501
1	1587	28502
1	1544	28503
1	1505	28504
1	1482	28505
1	1478	28506
1	1481	28507
1	1490	28508
1	1503	28509
1	1528	28510
1	1547	28511
1	1574	28512
1	1598	28513
1	1634	28514
1	1656	28515
1	1672	28516
1	1675	28517
1	1679	28518
1	1685	28519
1	1798	28480
1	1791	28481
1	1766	28482
1	1737	28483
1	1708	28484
1	1666	28485
1	1631	28486
1	1600	28487
1	1584	28488
1	1575	28489
1	1572	28490
1	1581	28491
1	1598	28492
1	1626	28493
1	1647	28494
1	1674	28495
1	1694	28496
1	1699	28497
1	1689	28498
1	1685	28499
1	1698	28520
1	1718	28521
1	1727	28522
1	1724	28523
1	1708	28524
1	1686	28525
1	1663	28526
1	1639	28527
1	1616	28528
1	1596	28529
1	1584	28530
1	1586	28531
1	1577	28532
1	1584	28533
1	1597	28534
1	1621	28535
1	1646	28536
1	1659	28537
1	1669	28538
1	1674	28539
1	1677	28540
1	1671	28541
1	1661	28542
1	1646	28543
1	1622	28544
1	1580	28545
1	1534	28546
1	1503	28547
1	1490	28548
1	1487	28549
1	1499	28550
1	1517	28551
1	1542	28552
1	1570	28553
1	1590	28554
1	1612	28555
1	1629	28556
1	1634	28557
1	1637	28558
1	1641	28559
1	1634	28560
1	1620	28561
1	1610	28562
1	1608	28563
1	1613	28564
1	1619	28565
1	1621	28566
1	1626	28567
1	1620	28568
1	1586	28569
1	1556	28570
1	1541	28571
1	1542	28572
1	1557	28573
1	1584	28574
1	1600	28575
1	1608	28576
1	1607	28577
1	1600	28578
1	1587	28579
1	1582	28580
1	1582	28581
1	1579	28582
1	1567	28583
1	1543	28584
1	1515	28585
1	1491	28586
1	1489	28587
1	1507	28588
1	1561	28589
1	1633	28590
1	1711	28591
1	1800	28592
1	1894	28593
1	1970	28594
1	2031	28595
1	2088	28596
1	2132	28597
1	2173	28598
1	2184	28599
1	2183	28600
1	2159	28601
1	2133	28602
1	2101	28603
1	2074	28604
1	2039	28605
1	2001	28606
1	1956	28607
1	1910	28608
1	1873	28609
1	1850	28610
1	1832	28611
1	1809	28612
1	1777	28613
1	1737	28614
1	1698	28615
1	1659	28616
1	1615	28617
1	1568	28618
1	1521	28619
1	1461	28620
1	1412	28621
1	1364	28622
1	1319	28623
1	1294	28624
1	1267	28625
1	1245	28626
1	1241	28627
1	1249	28628
1	1267	28629
1	1294	28630
1	1332	28631
1	1373	28632
1	1424	28633
1	1476	28634
1	1525	28635
1	1578	28636
1	1607	28637
1	1652	28638
1	1674	28639
1	1678	28640
1	1670	28641
1	1658	28642
1	1638	28643
1	1613	28644
1	1603	28645
1	1593	28646
1	1582	28647
1	1569	28648
1	1562	28649
1	1561	28650
1	1571	28651
1	1592	28652
1	1607	28653
1	1621	28654
1	1638	28655
1	1652	28656
1	1661	28657
1	1662	28658
1	1665	28659
1	1664	28660
1	1654	28661
1	1636	28662
1	1615	28663
1	1594	28664
1	1577	28665
1	1566	28666
1	1559	28667
1	1557	28668
1	1560	28669
1	1574	28670
1	1607	28671
1	1658	28672
1	1708	28673
1	1737	28674
1	1751	28675
1	1756	28676
1	1753	28677
1	1743	28678
1	1724	28679
1	1689	28680
1	1655	28681
1	1616	28682
1	1584	28683
1	1564	28684
1	1553	28685
1	1549	28686
1	1555	28687
1	1565	28688
1	1579	28689
1	1602	28690
1	1627	28691
1	1639	28692
1	1651	28693
1	1664	28694
1	1676	28695
1	1693	28696
1	1712	28697
1	1722	28698
1	1715	28699
1	1703	28700
1	1683	28701
1	1656	28702
1	1632	28703
1	1599	28704
1	1576	28705
1	1557	28706
1	1550	28707
1	1553	28708
1	1569	28709
1	1584	28710
1	1607	28711
1	1635	28712
1	1671	28713
1	1710	28714
1	1738	28715
1	1757	28716
1	1759	28717
1	1749	28718
1	1726	28719
1	1773	28740
1	1738	28741
1	1701	28742
1	1670	28743
1	1634	28744
1	1607	28745
1	1590	28746
1	1586	28747
1	1600	28748
1	1616	28749
1	1642	28750
1	1670	28751
1	1692	28752
1	1714	28753
1	1749	28754
1	1778	28755
1	1799	28756
1	1817	28757
1	1818	28758
1	1812	28759
1	1711	28720
1	1692	28721
1	1680	28722
1	1660	28723
1	1660	28724
1	1645	28725
1	1623	28726
1	1615	28727
1	1607	28728
1	1609	28729
1	1623	28730
1	1637	28731
1	1654	28732
1	1674	28733
1	1702	28734
1	1736	28735
1	1764	28736
1	1786	28737
1	1796	28738
1	1795	28739
1	1791	28760
1	1776	28761
1	1764	28762
1	1753	28763
1	1738	28764
1	1728	28765
1	1717	28766
1	1708	28767
1	1707	28768
1	1721	28769
1	1742	28770
1	1775	28771
1	1817	28772
1	1860	28773
1	1896	28774
1	1922	28775
1	1948	28776
1	1973	28777
1	1987	28778
1	1982	28779
1	1971	28780
1	1950	28781
1	1923	28782
1	1890	28783
1	1861	28784
1	1837	28785
1	1823	28786
1	1821	28787
1	1832	28788
1	1852	28789
1	1870	28790
1	1899	28791
1	1932	28792
1	1968	28793
1	1988	28794
1	2005	28795
1	2012	28796
1	2011	28797
1	2003	28798
1	2009	28799
1	2002	28800
1	1986	28801
1	1965	28802
1	1938	28803
1	1908	28804
1	1872	28805
1	1845	28806
1	1839	28807
1	1844	28808
1	1852	28809
1	1869	28810
1	1899	28811
1	1926	28812
1	1956	28813
1	1986	28814
1	2012	28815
1	2026	28816
1	2032	28817
1	2028	28818
1	2012	28819
1	1983	28820
1	1953	28821
1	1904	28822
1	1860	28823
1	1822	28824
1	1786	28825
1	1756	28826
1	1739	28827
1	1734	28828
1	1738	28829
1	1751	28830
1	1769	28831
1	1799	28832
1	1839	28833
1	1859	28834
1	1877	28835
1	1893	28836
1	1901	28837
1	1908	28838
1	1903	28839
1	1894	28840
1	1878	28841
1	1856	28842
1	1827	28843
1	1794	28844
1	1762	28845
1	1736	28846
1	1713	28847
1	1689	28848
1	1669	28849
1	1660	28850
1	1656	28851
1	1661	28852
1	1683	28853
1	1698	28854
1	1713	28855
1	1726	28856
1	1732	28857
1	1735	28858
1	1725	28859
1	1632	28900
1	1589	28901
1	1559	28902
1	1539	28903
1	1523	28904
1	1503	28905
1	1482	28906
1	1469	28907
1	1466	28908
1	1474	28909
1	1495	28910
1	1526	28911
1	1565	28912
1	1597	28913
1	1623	28914
1	1648	28915
1	1673	28916
1	1697	28917
1	1721	28918
1	1742	28919
1	1607	28880
1	1602	28881
1	1606	28882
1	1598	28883
1	1581	28884
1	1560	28885
1	1539	28886
1	1528	28887
1	1529	28888
1	1544	28889
1	1566	28890
1	1593	28891
1	1620	28892
1	1656	28893
1	1687	28894
1	1713	28895
1	1729	28896
1	1730	28897
1	1712	28898
1	1673	28899
1	1706	28860
1	1686	28861
1	1672	28862
1	1658	28863
1	1644	28864
1	1632	28865
1	1625	28866
1	1633	28867
1	1634	28868
1	1634	28869
1	1634	28870
1	1634	28871
1	1624	28872
1	1624	28873
1	1634	28874
1	1637	28875
1	1629	28876
1	1622	28877
1	1620	28878
1	1620	28879
1	1746	28920
1	1738	28921
1	1712	28922
1	1686	28923
1	1660	28924
1	1619	28925
1	1582	28926
1	1548	28927
1	1511	28928
1	1476	28929
1	1466	28930
1	1472	28931
1	1487	28932
1	1523	28933
1	1574	28934
1	1629	28935
1	1678	28936
1	1712	28937
1	1742	28938
1	1762	28939
1	1767	28940
1	1764	28941
1	1746	28942
1	1723	28943
1	1686	28944
1	1647	28945
1	1610	28946
1	1593	28947
1	1581	28948
1	1581	28949
1	1587	28950
1	1598	28951
1	1607	28952
1	1607	28953
1	1603	28954
1	1599	28955
1	1598	28956
1	1597	28957
1	1609	28958
1	1616	28959
1	1630	28960
1	1634	28961
1	1634	28962
1	1646	28963
1	1677	28964
1	1697	28965
1	1697	28966
1	1684	28967
1	1669	28968
1	1662	28969
1	1664	28970
1	1665	28971
1	1669	28972
1	1668	28973
1	1660	28974
1	1661	28975
1	1679	28976
1	1689	28977
1	1709	28978
1	1729	28979
1	1741	28980
1	1736	28981
1	1728	28982
1	1717	28983
1	1706	28984
1	1699	28985
1	1687	28986
1	1684	28987
1	1687	28988
1	1701	28989
1	1724	28990
1	1742	28991
1	1766	28992
1	1791	28993
1	1817	28994
1	1831	28995
1	1847	28996
1	1857	28997
1	1856	28998
1	1839	28999
1	1801	29000
1	1761	29001
1	1714	29002
1	1675	29003
1	1634	29004
1	1597	29005
1	1576	29006
1	1562	29007
1	1555	29008
1	1563	29009
1	1582	29010
1	1618	29011
1	1665	29012
1	1719	29013
1	1772	29014
1	1827	29015
1	1870	29016
1	1895	29017
1	1904	29018
1	1894	29019
1	1869	29020
1	1841	29021
1	1799	29022
1	1750	29023
1	1712	29024
1	1661	29025
1	1629	29026
1	1620	29027
1	1621	29028
1	1629	29029
1	1644	29030
1	1658	29031
1	1665	29032
1	1673	29033
1	1674	29034
1	1686	29035
1	1700	29036
1	1708	29037
1	1710	29038
1	1706	29039
1	1697	29040
1	1682	29041
1	1668	29042
1	1645	29043
1	1621	29044
1	1599	29045
1	1587	29046
1	1590	29047
1	1593	29048
1	1585	29049
1	1591	29050
1	1597	29051
1	1607	29052
1	1638	29053
1	1686	29054
1	1731	29055
1	1767	29056
1	1796	29057
1	1818	29058
1	1830	29059
1	1826	29060
1	1809	29061
1	1778	29062
1	1744	29063
1	1702	29064
1	1665	29065
1	1638	29066
1	1610	29067
1	1592	29068
1	1580	29069
1	1568	29070
1	1575	29071
1	1587	29072
1	1607	29073
1	1634	29074
1	1665	29075
1	1695	29076
1	1708	29077
1	1705	29078
1	1684	29079
1	1652	29080
1	1607	29081
1	1566	29082
1	1539	29083
1	1530	29084
1	1542	29085
1	1560	29086
1	1584	29087
1	1596	29088
1	1605	29089
1	1613	29090
1	1633	29091
1	1649	29092
1	1670	29093
1	1683	29094
1	1701	29095
1	1722	29096
1	1725	29097
1	1717	29098
1	1707	29099
1	1675	29100
1	1646	29101
1	1613	29102
1	1585	29103
1	1565	29104
1	1547	29105
1	1542	29106
1	1548	29107
1	1566	29108
1	1581	29109
1	1594	29110
1	1607	29111
1	1617	29112
1	1631	29113
1	1647	29114
1	1664	29115
1	1681	29116
1	1686	29117
1	1679	29118
1	1657	29119
1	1620	29120
1	1587	29121
1	1551	29122
1	1529	29123
1	1513	29124
1	1503	29125
1	1501	29126
1	1497	29127
1	1503	29128
1	1525	29129
1	1557	29130
1	1608	29131
1	1661	29132
1	1725	29133
1	1774	29134
1	1823	29135
1	1861	29136
1	1891	29137
1	1913	29138
1	1926	29139
1	1949	29140
1	1960	29141
1	1966	29142
1	1971	29143
1	1974	29144
1	1975	29145
1	1979	29146
1	1991	29147
1	2012	29148
1	2042	29149
1	2078	29150
1	2100	29151
1	2106	29152
1	2097	29153
1	2063	29154
1	2026	29155
1	1989	29156
1	1948	29157
1	1895	29158
1	1842	29159
1	1778	29160
1	1719	29161
1	1659	29162
1	1595	29163
1	1538	29164
1	1477	29165
1	1424	29166
1	1371	29167
1	1340	29168
1	1323	29169
1	1328	29170
1	1346	29171
1	1373	29172
1	1416	29173
1	1461	29174
1	1503	29175
1	1539	29176
1	1568	29177
1	1597	29178
1	1619	29179
1	1635	29180
1	1646	29181
1	1646	29182
1	1628	29183
1	1603	29184
1	1580	29185
1	1562	29186
1	1556	29187
1	1551	29188
1	1552	29189
1	1553	29190
1	1555	29191
1	1566	29192
1	1580	29193
1	1598	29194
1	1621	29195
1	1644	29196
1	1661	29197
1	1676	29198
1	1679	29199
1	1679	29200
1	1671	29201
1	1657	29202
1	1639	29203
1	1629	29204
1	1614	29205
1	1607	29206
1	1607	29207
1	1600	29208
1	1593	29209
1	1592	29210
1	1607	29211
1	1647	29212
1	1695	29213
1	1738	29214
1	1782	29215
1	1817	29216
1	1835	29217
1	1832	29218
1	1818	29219
1	1790	29220
1	1755	29221
1	1711	29222
1	1646	29223
1	1611	29224
1	1576	29225
1	1541	29226
1	1515	29227
1	1500	29228
1	1503	29229
1	1508	29230
1	1516	29231
1	1546	29232
1	1593	29233
1	1642	29234
1	1688	29235
1	1735	29236
1	1767	29237
1	1790	29238
1	1779	29239
1	1736	29280
1	1737	29281
1	1734	29282
1	1715	29283
1	1710	29284
1	1690	29285
1	1667	29286
1	1647	29287
1	1638	29288
1	1639	29289
1	1662	29290
1	1697	29291
1	1736	29292
1	1764	29293
1	1794	29294
1	1823	29295
1	1837	29296
1	1841	29297
1	1826	29298
1	1803	29299
1	1777	29260
1	1764	29261
1	1746	29262
1	1726	29263
1	1713	29264
1	1703	29265
1	1685	29266
1	1665	29267
1	1656	29268
1	1660	29269
1	1668	29270
1	1675	29271
1	1688	29272
1	1707	29273
1	1714	29274
1	1726	29275
1	1731	29276
1	1738	29277
1	1737	29278
1	1734	29279
1	1756	29240
1	1718	29241
1	1675	29242
1	1641	29243
1	1612	29244
1	1600	29245
1	1593	29246
1	1597	29247
1	1605	29248
1	1612	29249
1	1626	29250
1	1647	29251
1	1672	29252
1	1701	29253
1	1730	29254
1	1752	29255
1	1773	29256
1	1787	29257
1	1799	29258
1	1791	29259
1	1778	29300
1	1752	29301
1	1737	29302
1	1725	29303
1	1712	29304
1	1721	29305
1	1738	29306
1	1751	29307
1	1775	29308
1	1802	29309
1	1817	29310
1	1827	29311
1	1836	29312
1	1839	29313
1	1839	29314
1	1837	29315
1	1833	29316
1	1832	29317
1	1832	29318
1	1834	29319
1	1845	29320
1	1859	29321
1	1868	29322
1	1878	29323
1	1887	29324
1	1875	29325
1	1868	29326
1	1879	29327
1	1895	29328
1	1912	29329
1	1935	29330
1	1962	29331
1	1985	29332
1	2005	29333
1	2008	29334
1	2007	29335
1	1995	29336
1	1972	29337
1	1948	29338
1	1926	29339
1	2047	29360
1	2022	29361
1	1987	29362
1	1948	29363
1	1896	29364
1	1851	29365
1	1800	29366
1	1765	29367
1	1755	29368
1	1769	29369
1	1791	29370
1	1815	29371
1	1841	29372
1	1870	29373
1	1906	29374
1	1946	29375
1	1975	29376
1	1998	29377
1	2007	29378
1	2001	29379
1	1917	29340
1	1916	29341
1	1922	29342
1	1922	29343
1	1922	29344
1	1922	29345
1	1922	29346
1	1933	29347
1	1950	29348
1	1966	29349
1	1985	29350
1	2005	29351
1	2030	29352
1	2061	29353
1	2078	29354
1	2089	29355
1	2092	29356
1	2093	29357
1	2092	29358
1	2076	29359
1	1986	29380
1	1953	29381
1	1913	29382
1	1869	29383
1	1827	29384
1	1782	29385
1	1748	29386
1	1718	29387
1	1692	29388
1	1671	29389
1	1657	29390
1	1652	29391
1	1660	29392
1	1686	29393
1	1715	29394
1	1755	29395
1	1787	29396
1	1798	29397
1	1788	29398
1	1764	29399
1	1729	29400
1	1692	29401
1	1665	29402
1	1657	29403
1	1647	29404
1	1639	29405
1	1632	29406
1	1626	29407
1	1616	29408
1	1605	29409
1	1596	29410
1	1602	29411
1	1624	29412
1	1649	29413
1	1681	29414
1	1701	29415
1	1735	29416
1	1774	29417
1	1808	29418
1	1817	29419
1	1799	29420
1	1770	29421
1	1730	29422
1	1692	29423
1	1655	29424
1	1623	29425
1	1593	29426
1	1569	29427
1	1554	29428
1	1554	29429
1	1561	29430
1	1581	29431
1	1611	29432
1	1656	29433
1	1686	29434
1	1701	29435
1	1708	29436
1	1703	29437
1	1685	29438
1	1657	29439
1	1612	29460
1	1605	29461
1	1595	29462
1	1594	29463
1	1592	29464
1	1585	29465
1	1581	29466
1	1581	29467
1	1589	29468
1	1598	29469
1	1616	29470
1	1634	29471
1	1657	29472
1	1684	29473
1	1708	29474
1	1712	29475
1	1706	29476
1	1690	29477
1	1672	29478
1	1654	29479
1	1641	29480
1	1632	29481
1	1621	29482
1	1596	29483
1	1577	29484
1	1554	29485
1	1537	29486
1	1527	29487
1	1521	29488
1	1536	29489
1	1571	29490
1	1618	29491
1	1657	29492
1	1697	29493
1	1733	29494
1	1755	29495
1	1769	29496
1	1780	29497
1	1783	29498
1	1764	29499
1	1639	29440
1	1626	29441
1	1605	29442
1	1577	29443
1	1553	29444
1	1532	29445
1	1530	29446
1	1555	29447
1	1576	29448
1	1598	29449
1	1615	29450
1	1629	29451
1	1639	29452
1	1645	29453
1	1638	29454
1	1639	29455
1	1644	29456
1	1643	29457
1	1634	29458
1	1626	29459
1	1738	29500
1	1701	29501
1	1662	29502
1	1637	29503
1	1623	29504
1	1607	29505
1	1595	29506
1	1584	29507
1	1576	29508
1	1577	29509
1	1587	29510
1	1609	29511
1	1645	29512
1	1678	29513
1	1701	29514
1	1728	29515
1	1742	29516
1	1751	29517
1	1751	29518
1	1731	29519
1	1686	29520
1	1641	29521
1	1590	29522
1	1543	29523
1	1504	29524
1	1489	29525
1	1495	29526
1	1507	29527
1	1532	29528
1	1579	29529
1	1629	29530
1	1683	29531
1	1729	29532
1	1764	29533
1	1789	29534
1	1814	29535
1	1820	29536
1	1818	29537
1	1815	29538
1	1782	29539
1	1741	29540
1	1698	29541
1	1657	29542
1	1626	29543
1	1603	29544
1	1593	29545
1	1585	29546
1	1594	29547
1	1611	29548
1	1642	29549
1	1660	29550
1	1681	29551
1	1701	29552
1	1722	29553
1	1747	29554
1	1769	29555
1	1786	29556
1	1795	29557
1	1800	29558
1	1788	29559
1	1764	29580
1	1728	29581
1	1688	29582
1	1641	29583
1	1607	29584
1	1570	29585
1	1539	29586
1	1517	29587
1	1511	29588
1	1516	29589
1	1534	29590
1	1566	29591
1	1596	29592
1	1621	29593
1	1638	29594
1	1646	29595
1	1655	29596
1	1661	29597
1	1660	29598
1	1654	29599
1	1764	29560
1	1728	29561
1	1683	29562
1	1643	29563
1	1613	29564
1	1589	29565
1	1580	29566
1	1589	29567
1	1611	29568
1	1646	29569
1	1688	29570
1	1738	29571
1	1787	29572
1	1835	29573
1	1859	29574
1	1874	29575
1	1874	29576
1	1855	29577
1	1832	29578
1	1808	29579
1	1644	29600
1	1637	29601
1	1632	29602
1	1625	29603
1	1613	29604
1	1607	29605
1	1608	29606
1	1613	29607
1	1633	29608
1	1660	29609
1	1686	29610
1	1710	29611
1	1715	29612
