#Date:= 2024-10-08T16:00:47.988473
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1712	61919
1	1737	61920
1	1746	61921
1	1743	61922
1	1738	61923
1	1736	61924
1	1718	61925
1	1699	61926
1	1678	61927
1	1660	61928
1	1645	61929
1	1634	61930
1	1634	61931
1	1638	61932
1	1655	61933
1	1668	61934
1	1694	61935
1	1719	61936
1	1742	61937
1	1766	61938
1	1780	61939
1	1790	61940
1	1785	61941
1	1760	61942
1	1726	61943
1	1681	61944
1	1632	61945
1	1585	61946
1	1547	61947
1	1511	61948
1	1479	61949
1	1469	61950
1	1476	61951
1	1494	61952
1	1526	61953
1	1579	61954
1	1629	61955
1	1684	61956
1	1742	61957
1	1787	61958
1	1817	61959
1	1823	61960
1	1815	61961
1	1791	61962
1	1760	61963
1	1720	61964
1	1682	61965
1	1637	61966
1	1593	61967
1	1554	61968
1	1529	61969
1	1508	61970
1	1502	61971
1	1515	61972
1	1549	61973
1	1598	61974
1	1639	61975
1	1669	61976
1	1686	61977
1	1692	61978
1	1682	61979
1	1661	61980
1	1639	61981
1	1611	61982
1	1579	61983
1	1544	61984
1	1503	61985
1	1472	61986
1	1449	61987
1	1430	61988
1	1422	61989
1	1425	61990
1	1445	61991
1	1471	61992
1	1503	61993
1	1540	61994
1	1579	61995
1	1611	61996
1	1643	61997
1	1661	61998
1	1678	61999
1	1683	62000
1	1682	62001
1	1673	62002
1	1657	62003
1	1633	62004
1	1602	62005
1	1572	62006
1	1544	62007
1	1527	62008
1	1512	62009
1	1507	62010
1	1507	62011
1	1511	62012
1	1519	62013
1	1543	62014
1	1559	62015
1	1583	62016
1	1607	62017
1	1636	62018
1	1670	62019
1	1699	62020
1	1721	62021
1	1737	62022
1	1739	62023
1	1723	62024
1	1706	62025
1	1675	62026
1	1643	62027
1	1608	62028
1	1593	62029
1	1580	62030
1	1579	62031
1	1589	62032
1	1608	62033
1	1628	62034
1	1647	62035
1	1670	62036
1	1697	62037
1	1733	62038
1	1764	62039
1	1791	62040
1	1817	62041
1	1843	62042
1	1876	62043
1	1922	62044
1	1966	62045
1	2013	62046
1	2069	62047
1	2144	62048
1	2222	62049
1	2305	62050
1	2391	62051
1	2488	62052
1	2577	62053
1	2685	62054
1	2782	62055
1	2901	62056
1	3023	62057
1	3124	62058
1	3130	62059
1	1932	62080
1	1896	62081
1	1850	62082
1	1791	62083
1	1731	62084
1	1671	62085
1	1607	62086
1	1551	62087
1	1495	62088
1	1465	62089
1	1441	62090
1	1425	62091
1	1430	62092
1	1435	62093
1	1434	62094
1	1440	62095
1	1450	62096
1	1467	62097
1	1476	62098
1	1474	62099
1	3130	62060
1	3130	62061
1	3130	62062
1	3087	62063
1	2973	62064
1	2838	62065
1	2704	62066
1	2568	62067
1	2440	62068
1	2300	62069
1	2193	62070
1	2104	62071
1	2043	62072
1	2006	62073
1	2005	62074
1	2011	62075
1	2007	62076
1	1999	62077
1	1982	62078
1	1961	62079
1	1474	62100
1	1467	62101
1	1454	62102
1	1430	62103
1	1402	62104
1	1363	62105
1	1327	62106
1	1296	62107
1	1274	62108
1	1265	62109
1	1266	62110
1	1281	62111
1	1308	62112
1	1342	62113
1	1380	62114
1	1429	62115
1	1472	62116
1	1503	62117
1	1525	62118
1	1539	62119
1	1539	62120
1	1538	62121
1	1526	62122
1	1503	62123
1	1474	62124
1	1443	62125
1	1424	62126
1	1410	62127
1	1412	62128
1	1417	62129
1	1440	62130
1	1474	62131
1	1521	62132
1	1568	62133
1	1620	62134
1	1663	62135
1	1699	62136
1	1737	62137
1	1755	62138
1	1755	62139
1	1751	62140
1	1731	62141
1	1699	62142
1	1661	62143
1	1619	62144
1	1568	62145
1	1512	62146
1	1458	62147
1	1419	62148
1	1384	62149
1	1368	62150
1	1368	62151
1	1382	62152
1	1423	62153
1	1465	62154
1	1525	62155
1	1582	62156
1	1634	62157
1	1673	62158
1	1697	62159
1	1705	62160
1	1701	62161
1	1682	62162
1	1646	62163
1	1607	62164
1	1554	62165
1	1502	62166
1	1449	62167
1	1400	62168
1	1372	62169
1	1372	62170
1	1397	62171
1	1436	62172
1	1487	62173
1	1539	62174
1	1586	62175
1	1634	62176
1	1678	62177
1	1710	62178
1	1734	62179
1	1735	62180
1	1726	62181
1	1710	62182
1	1686	62183
1	1661	62184
1	1639	62185
1	1623	62186
1	1607	62187
1	1587	62188
1	1563	62189
1	1544	62190
1	1529	62191
1	1517	62192
1	1513	62193
1	1530	62194
1	1555	62195
1	1581	62196
1	1600	62197
1	1616	62198
1	1633	62199
1	1638	62200
1	1649	62201
1	1655	62202
1	1647	62203
1	1621	62204
1	1597	62205
1	1575	62206
1	1555	62207
1	1543	62208
1	1548	62209
1	1556	62210
1	1582	62211
1	1620	62212
1	1663	62213
1	1707	62214
1	1748	62215
1	1791	62216
1	1838	62217
1	1869	62218
1	1877	62219
1	1881	62240
1	1884	62241
1	1877	62242
1	1848	62243
1	1796	62244
1	1728	62245
1	1657	62246
1	1592	62247
1	1539	62248
1	1492	62249
1	1455	62250
1	1436	62251
1	1425	62252
1	1432	62253
1	1449	62254
1	1489	62255
1	1531	62256
1	1572	62257
1	1607	62258
1	1631	62259
1	1651	62240
1	1665	62241
1	1665	62242
1	1661	62243
1	1651	62244
1	1637	62245
1	1621	62246
1	1598	62247
1	1582	62248
1	1576	62249
1	1582	62250
1	1603	62251
1	1618	62252
1	1634	62253
1	1660	62254
1	1686	62255
1	1712	62256
1	1738	62257
1	1764	62258
1	1788	62259
1	1808	62260
1	1816	62261
1	1803	62262
1	1782	62263
1	1739	62264
1	1705	62265
1	1670	62266
1	1645	62267
1	1629	62268
1	1621	62269
1	1623	62270
1	1634	62271
1	1652	62272
1	1665	62273
1	1684	62274
1	1702	62275
1	1720	62276
1	1743	62277
1	1770	62278
1	1792	62279
1	1822	62280
1	1836	62281
1	1832	62282
1	1817	62283
1	1799	62284
1	1769	62285
1	1742	62286
1	1724	62287
1	1712	62288
1	1712	62289
1	1729	62290
1	1751	62291
1	1791	62292
1	1841	62293
1	1872	62294
1	1895	62295
1	1899	62296
1	1895	62297
1	1879	62298
1	1862	62299
1	1845	62300
1	1826	62301
1	1795	62302
1	1761	62303
1	1716	62304
1	1671	62305
1	1634	62306
1	1607	62307
1	1585	62308
1	1570	62309
1	1569	62310
1	1580	62311
1	1598	62312
1	1630	62313
1	1673	62314
1	1716	62315
1	1773	62316
1	1836	62317
1	1890	62318
1	1922	62319
1	1857	62340
1	1865	62341
1	1859	62342
1	1844	62343
1	1809	62344
1	1763	62345
1	1713	62346
1	1670	62347
1	1638	62348
1	1603	62349
1	1580	62350
1	1570	62351
1	1570	62352
1	1581	62353
1	1595	62354
1	1613	62355
1	1636	62356
1	1660	62357
1	1684	62358
1	1698	62359
1	1947	62320
1	1956	62321
1	1959	62322
1	1942	62323
1	1898	62324
1	1858	62325
1	1808	62326
1	1751	62327
1	1705	62328
1	1670	62329
1	1643	62330
1	1631	62331
1	1626	62332
1	1634	62333
1	1650	62334
1	1686	62335
1	1731	62336
1	1775	62337
1	1816	62338
1	1843	62339
1	1698	62360
1	1690	62361
1	1674	62362
1	1655	62363
1	1639	62364
1	1634	62365
1	1621	62366
1	1607	62367
1	1587	62368
1	1573	62369
1	1576	62370
1	1589	62371
1	1606	62372
1	1619	62373
1	1628	62374
1	1638	62375
1	1654	62376
1	1679	62377
1	1709	62378
1	1740	62379
1	1767	62380
1	1781	62381
1	1773	62382
1	1743	62383
1	1699	62384
1	1659	62385
1	1611	62386
1	1568	62387
1	1537	62388
1	1524	62389
1	1525	62390
1	1539	62391
1	1557	62392
1	1577	62393
1	1597	62394
1	1629	62395
1	1661	62396
1	1695	62397
1	1715	62398
1	1721	62399
1	1733	62400
1	1742	62401
1	1746	62402
1	1735	62403
1	1710	62404
1	1674	62405
1	1644	62406
1	1619	62407
1	1607	62408
1	1607	62409
1	1616	62410
1	1638	62411
1	1673	62412
1	1712	62413
1	1743	62414
1	1760	62415
1	1757	62416
1	1739	62417
1	1718	62418
1	1691	62419
1	1660	62420
1	1626	62421
1	1590	62422
1	1548	62423
1	1507	62424
1	1467	62425
1	1435	62426
1	1412	62427
1	1409	62428
1	1417	62429
1	1436	62430
1	1464	62431
1	1506	62432
1	1553	62433
1	1591	62434
1	1621	62435
1	1641	62436
1	1667	62437
1	1692	62438
1	1687	62439
1	1676	62440
1	1660	62441
1	1636	62442
1	1607	62443
1	1577	62444
1	1544	62445
1	1507	62446
1	1476	62447
1	1451	62448
1	1436	62449
1	1431	62450
1	1439	62451
1	1466	62452
1	1513	62453
1	1561	62454
1	1611	62455
1	1656	62456
1	1698	62457
1	1727	62458
1	1737	62459
1	1733	62460
1	1716	62461
1	1690	62462
1	1665	62463
1	1637	62464
1	1604	62465
1	1572	62466
1	1548	62467
1	1533	62468
1	1531	62469
1	1539	62470
1	1550	62471
1	1565	62472
1	1582	62473
1	1603	62474
1	1633	62475
1	1662	62476
1	1693	62477
1	1714	62478
1	1716	62479
1	1710	62480
1	1686	62481
1	1661	62482
1	1647	62483
1	1634	62484
1	1629	62485
1	1623	62486
1	1619	62487
1	1610	62488
1	1602	62489
1	1590	62490
1	1581	62491
1	1579	62492
1	1583	62493
1	1594	62494
1	1609	62495
1	1625	62496
1	1634	62497
1	1634	62498
1	1632	62499
1	1623	62500
1	1610	62501
1	1593	62502
1	1580	62503
1	1562	62504
1	1559	62505
1	1569	62506
1	1586	62507
1	1615	62508
1	1640	62509
1	1651	62510
1	1655	62511
1	1652	62512
1	1652	62513
1	1660	62514
1	1672	62515
1	1683	62516
1	1682	62517
1	1674	62518
1	1652	62519
1	1791	62540
1	1778	62541
1	1760	62542
1	1720	62543
1	1665	62544
1	1607	62545
1	1550	62546
1	1499	62547
1	1454	62548
1	1441	62549
1	1454	62550
1	1489	62551
1	1535	62552
1	1585	62553
1	1622	62554
1	1662	62555
1	1684	62556
1	1701	62557
1	1712	62558
1	1713	62559
1	1628	62520
1	1602	62521
1	1579	62522
1	1557	62523
1	1534	62524
1	1507	62525
1	1479	62526
1	1454	62527
1	1439	62528
1	1433	62529
1	1437	62530
1	1458	62531
1	1492	62532
1	1540	62533
1	1583	62534
1	1642	62535
1	1697	62536
1	1738	62537
1	1773	62538
1	1791	62539
1	1713	62560
1	1712	62561
1	1694	62562
1	1662	62563
1	1625	62564
1	1599	62565
1	1579	62566
1	1555	62567
1	1539	62568
1	1525	62569
1	1517	62570
1	1515	62571
1	1520	62572
1	1528	62573
1	1543	62574
1	1569	62575
1	1600	62576
1	1636	62577
1	1683	62578
1	1729	62579
1	1729	62600
1	1707	62601
1	1674	62602
1	1635	62603
1	1600	62604
1	1577	62605
1	1560	62606
1	1551	62607
1	1538	62608
1	1521	62609
1	1521	62610
1	1537	62611
1	1563	62612
1	1607	62613
1	1660	62614
1	1712	62615
1	1764	62616
1	1815	62617
1	1854	62618
1	1875	62619
1	1763	62580
1	1788	62581
1	1803	62582
1	1818	62583
1	1822	62584
1	1817	62585
1	1811	62586
1	1796	62587
1	1780	62588
1	1764	62589
1	1747	62590
1	1724	62591
1	1712	62592
1	1712	62593
1	1719	62594
1	1733	62595
1	1738	62596
1	1744	62597
1	1746	62598
1	1741	62599
1	1890	62620
1	1895	62621
1	1893	62622
1	1873	62623
1	1834	62624
1	1796	62625
1	1751	62626
1	1710	62627
1	1674	62628
1	1661	62629
1	1662	62630
1	1680	62631
1	1705	62632
1	1726	62633
1	1754	62634
1	1777	62635
1	1788	62636
1	1796	62637
1	1796	62638
1	1791	62639
1	1816	62660
1	1770	62661
1	1712	62662
1	1657	62663
1	1598	62664
1	1542	62665
1	1490	62666
1	1450	62667
1	1429	62668
1	1418	62669
1	1424	62670
1	1440	62671
1	1462	62672
1	1490	62673
1	1529	62674
1	1574	62675
1	1623	62676
1	1675	62677
1	1723	62678
1	1761	62679
1	1772	62640
1	1749	62641
1	1715	62642
1	1679	62643
1	1634	62644
1	1600	62645
1	1577	62646
1	1557	62647
1	1555	62648
1	1555	62649
1	1564	62650
1	1585	62651
1	1616	62652
1	1653	62653
1	1692	62654
1	1731	62655
1	1776	62656
1	1814	62657
1	1836	62658
1	1837	62659
1	1791	62680
1	1818	62681
1	1817	62682
1	1787	62683
1	1734	62684
1	1676	62685
1	1611	62686
1	1554	62687
1	1503	62688
1	1458	62689
1	1424	62690
1	1404	62691
1	1400	62692
1	1422	62693
1	1458	62694
1	1511	62695
1	1569	62696
1	1633	62697
1	1692	62698
1	1741	62699
1	1770	62700
1	1778	62701
1	1757	62702
1	1718	62703
1	1682	62704
1	1642	62705
1	1607	62706
1	1581	62707
1	1559	62708
1	1549	62709
1	1546	62710
1	1549	62711
1	1554	62712
1	1560	62713
1	1572	62714
1	1593	62715
1	1611	62716
1	1625	62717
1	1628	62718
1	1626	62719
1	1607	62720
1	1584	62721
1	1554	62722
1	1512	62723
1	1472	62724
1	1436	62725
1	1412	62726
1	1400	62727
1	1402	62728
1	1407	62729
1	1427	62730
1	1465	62731
1	1526	62732
1	1589	62733
1	1655	62734
1	1704	62735
1	1729	62736
1	1746	62737
1	1764	62738
1	1756	62739
1	1741	62740
1	1719	62741
1	1686	62742
1	1644	62743
1	1602	62744
1	1556	62745
1	1520	62746
1	1490	62747
1	1476	62748
1	1469	62749
1	1465	62750
1	1467	62751
1	1474	62752
1	1482	62753
1	1499	62754
1	1521	62755
1	1544	62756
1	1561	62757
1	1581	62758
1	1600	62759
1	1620	62760
1	1642	62761
1	1661	62762
1	1683	62763
1	1707	62764
1	1733	62765
1	1762	62766
1	1808	62767
1	1861	62768
1	1919	62769
1	1983	62770
1	2063	62771
1	2160	62772
1	2275	62773
1	2392	62774
1	2496	62775
1	2596	62776
1	2695	62777
1	2778	62778
1	2851	62779
1	2908	62780
1	2945	62781
1	2961	62782
1	2961	62783
1	2944	62784
1	2898	62785
1	2832	62786
1	2753	62787
1	2664	62788
1	2557	62789
1	2485	62790
1	2393	62791
1	2314	62792
1	2237	62793
1	2183	62794
1	2147	62795
1	2131	62796
1	2122	62797
1	2103	62798
1	2074	62799
1	2037	62800
1	1989	62801
1	1936	62802
1	1878	62803
1	1809	62804
1	1760	62805
1	1712	62806
1	1671	62807
1	1639	62808
1	1621	62809
1	1599	62810
1	1581	62811
1	1560	62812
1	1542	62813
1	1524	62814
1	1502	62815
1	1476	62816
1	1454	62817
1	1441	62818
1	1424	62819
1	1415	62820
1	1413	62821
1	1403	62822
1	1381	62823
1	1347	62824
1	1302	62825
1	1247	62826
1	1188	62827
1	1136	62828
1	1111	62829
1	1112	62830
1	1134	62831
1	1175	62832
1	1217	62833
1	1269	62834
1	1328	62835
1	1379	62836
1	1434	62837
1	1476	62838
1	1507	62839
1	1521	62840
1	1526	62841
1	1521	62842
1	1510	62843
1	1489	62844
1	1464	62845
1	1436	62846
1	1398	62847
1	1356	62848
1	1320	62849
1	1317	62850
1	1322	62851
1	1344	62852
1	1377	62853
1	1426	62854
1	1472	62855
1	1510	62856
1	1544	62857
1	1573	62858
1	1593	62859
1	1607	62860
1	1607	62861
1	1595	62862
1	1572	62863
1	1536	62864
1	1505	62865
1	1477	62866
1	1462	62867
1	1462	62868
1	1481	62869
1	1495	62870
1	1503	62871
1	1517	62872
1	1543	62873
1	1581	62874
1	1620	62875
1	1652	62876
1	1680	62877
1	1704	62878
1	1721	62879
1	1729	62880
1	1719	62881
1	1697	62882
1	1661	62883
1	1626	62884
1	1583	62885
1	1543	62886
1	1507	62887
1	1476	62888
1	1464	62889
1	1464	62890
1	1475	62891
1	1494	62892
1	1535	62893
1	1580	62894
1	1620	62895
1	1652	62896
1	1679	62897
1	1699	62898
1	1713	62899
1	1712	62900
1	1690	62901
1	1654	62902
1	1607	62903
1	1561	62904
1	1508	62905
1	1458	62906
1	1413	62907
1	1381	62908
1	1364	62909
1	1372	62910
1	1398	62911
1	1424	62912
1	1459	62913
1	1503	62914
1	1546	62915
1	1599	62916
1	1650	62917
1	1688	62918
1	1710	62919
1	1721	62920
1	1726	62921
1	1726	62922
1	1713	62923
1	1686	62924
1	1660	62925
1	1625	62926
1	1581	62927
1	1535	62928
1	1503	62929
1	1481	62930
1	1484	62931
1	1512	62932
1	1548	62933
1	1607	62934
1	1673	62935
1	1736	62936
1	1791	62937
1	1845	62938
1	1872	62939
1	1883	62940
1	1872	62941
1	1842	62942
1	1788	62943
1	1719	62944
1	1648	62945
1	1581	62946
1	1527	62947
1	1498	62948
1	1485	62949
1	1485	62950
1	1490	62951
1	1508	62952
1	1535	62953
1	1573	62954
1	1606	62955
1	1646	62956
1	1688	62957
1	1724	62958
1	1759	62959
1	1764	62960
1	1752	62961
1	1734	62962
1	1706	62963
1	1671	62964
1	1634	62965
1	1597	62966
1	1569	62967
1	1553	62968
1	1542	62969
1	1550	62970
1	1566	62971
1	1593	62972
1	1634	62973
1	1683	62974
1	1716	62975
1	1742	62976
1	1751	62977
1	1750	62978
1	1737	62979
1	1716	62980
1	1690	62981
1	1661	62982
1	1643	62983
1	1625	62984
1	1613	62985
1	1607	62986
1	1603	62987
1	1603	62988
1	1611	62989
1	1629	62990
1	1649	62991
1	1678	62992
1	1712	62993
1	1739	62994
1	1769	62995
1	1812	62996
1	1848	62997
1	1877	62998
1	1891	62999
1	1893	63000
1	1874	63001
1	1845	63002
1	1796	63003
1	1751	63004
1	1698	63005
1	1652	63006
1	1607	63007
1	1569	63008
1	1538	63009
1	1515	63010
1	1505	63011
1	1517	63012
1	1554	63013
1	1607	63014
1	1675	63015
1	1751	63016
1	1832	63017
1	1895	63018
1	1959	63019
1	1998	63020
1	2021	63021
1	2026	63022
1	2006	63023
1	1969	63024
1	1924	63025
1	1877	63026
1	1826	63027
1	1765	63028
1	1712	63029
1	1686	63030
1	1668	63031
1	1658	63032
1	1657	63033
1	1681	63034
1	1711	63035
1	1740	63036
1	1769	63037
1	1799	63038
1	1809	63039
1	1813	63040
1	1791	63041
1	1772	63042
1	1746	63043
1	1710	63044
1	1667	63045
1	1622	63046
1	1585	63047
1	1560	63048
1	1553	63049
1	1555	63050
1	1571	63051
1	1605	63052
1	1651	63053
1	1700	63054
1	1753	63055
1	1796	63056
1	1843	63057
1	1876	63058
1	1900	63059
1	1917	63060
1	1917	63061
1	1893	63062
1	1850	63063
1	1795	63064
1	1738	63065
1	1679	63066
1	1626	63067
1	1587	63068
1	1568	63069
1	1562	63070
1	1567	63071
1	1580	63072
1	1599	63073
1	1623	63074
1	1645	63075
1	1665	63076
1	1690	63077
1	1710	63078
1	1733	63079
1	1590	63100
1	1594	63101
1	1593	63102
1	1586	63103
1	1569	63104
1	1555	63105
1	1535	63106
1	1511	63107
1	1494	63108
1	1500	63109
1	1512	63110
1	1531	63111
1	1560	63112
1	1582	63113
1	1610	63114
1	1649	63115
1	1692	63116
1	1727	63117
1	1747	63118
1	1749	63119
1	1751	63080
1	1764	63081
1	1772	63082
1	1772	63083
1	1764	63084
1	1752	63085
1	1734	63086
1	1707	63087
1	1679	63088
1	1647	63089
1	1616	63090
1	1589	63091
1	1563	63092
1	1536	63093
1	1521	63094
1	1515	63095
1	1530	63096
1	1547	63097
1	1563	63098
1	1581	63099
1	1792	63140
1	1783	63141
1	1755	63142
1	1717	63143
1	1670	63144
1	1623	63145
1	1585	63146
1	1555	63147
1	1530	63148
1	1503	63149
1	1494	63150
1	1493	63151
1	1510	63152
1	1540	63153
1	1580	63154
1	1607	63155
1	1634	63156
1	1659	63157
1	1676	63158
1	1688	63159
1	1741	63120
1	1722	63121
1	1690	63122
1	1657	63123
1	1621	63124
1	1580	63125
1	1543	63126
1	1505	63127
1	1481	63128
1	1472	63129
1	1476	63130
1	1489	63131
1	1509	63132
1	1535	63133
1	1580	63134
1	1621	63135
1	1665	63136
1	1715	63137
1	1755	63138
1	1785	63139
1	1691	63160
1	1674	63161
1	1639	63162
1	1595	63163
1	1530	63164
1	1490	63165
1	1450	63166
1	1423	63167
1	1404	63168
1	1404	63169
1	1415	63170
1	1443	63171
1	1479	63172
1	1517	63173
1	1554	63174
1	1593	63175
1	1631	63176
1	1660	63177
1	1686	63178
1	1697	63179
1	1701	63180
1	1693	63181
1	1674	63182
1	1642	63183
1	1607	63184
1	1559	63185
1	1517	63186
1	1480	63187
1	1454	63188
1	1449	63189
1	1458	63190
1	1478	63191
1	1507	63192
1	1547	63193
1	1587	63194
1	1625	63195
1	1659	63196
1	1694	63197
1	1725	63198
1	1760	63199
1	1773	63200
1	1764	63201
1	1738	63202
1	1700	63203
1	1651	63204
1	1598	63205
1	1555	63206
1	1529	63207
1	1510	63208
1	1491	63209
1	1485	63210
1	1490	63211
1	1508	63212
1	1537	63213
1	1581	63214
1	1626	63215
1	1669	63216
1	1705	63217
1	1726	63218
1	1738	63219
1	1739	63220
1	1726	63221
1	1707	63222
1	1685	63223
1	1636	63224
1	1603	63225
1	1562	63226
1	1525	63227
1	1487	63228
1	1464	63229
1	1453	63230
1	1458	63231
1	1476	63232
1	1495	63233
1	1526	63234
1	1557	63235
1	1595	63236
1	1634	63237
1	1664	63238
1	1686	63239
1	1688	63240
1	1680	63241
1	1660	63242
1	1629	63243
1	1590	63244
1	1541	63245
1	1490	63246
1	1445	63247
1	1413	63248
1	1392	63249
1	1379	63250
1	1395	63251
1	1423	63252
1	1467	63253
1	1526	63254
1	1568	63255
1	1620	63256
1	1668	63257
1	1712	63258
1	1755	63259
1	1786	63260
1	1796	63261
1	1793	63262
1	1775	63263
1	1741	63264
1	1708	63265
1	1673	63266
1	1643	63267
1	1619	63268
1	1598	63269
1	1592	63270
1	1584	63271
1	1581	63272
1	1580	63273
1	1593	63274
1	1607	63275
1	1621	63276
1	1634	63277
1	1643	63278
1	1643	63279
1	1634	63280
1	1623	63281
1	1610	63282
1	1593	63283
1	1563	63284
1	1549	63285
1	1553	63286
1	1570	63287
1	1592	63288
1	1608	63289
1	1623	63290
1	1639	63291
1	1661	63292
1	1687	63293
1	1710	63294
1	1729	63295
1	1750	63296
1	1764	63297
1	1773	63298
1	1761	63299
1	1743	63300
1	1712	63301
1	1663	63302
1	1609	63303
1	1564	63304
1	1528	63305
1	1508	63306
1	1503	63307
1	1508	63308
1	1528	63309
1	1555	63310
1	1589	63311
1	1613	63312
1	1634	63313
1	1654	63314
1	1672	63315
1	1686	63316
1	1695	63317
1	1697	63318
1	1698	63319
1	1683	63320
1	1664	63321
1	1639	63322
1	1607	63323
1	1577	63324
1	1548	63325
1	1524	63326
1	1503	63327
1	1497	63328
1	1502	63329
1	1521	63330
1	1557	63331
1	1607	63332
1	1660	63333
1	1721	63334
1	1782	63335
1	1832	63336
1	1861	63337
1	1869	63338
1	1870	63339
1	1859	63340
1	1843	63341
1	1821	63342
1	1790	63343
1	1760	63344
1	1738	63345
1	1719	63346
1	1707	63347
1	1694	63348
1	1685	63349
1	1678	63350
1	1679	63351
1	1686	63352
1	1707	63353
1	1738	63354
1	1775	63355
1	1809	63356
1	1837	63357
1	1856	63358
1	1856	63359
1	1855	63360
1	1837	63361
1	1809	63362
1	1761	63363
1	1716	63364
1	1661	63365
1	1607	63366
1	1569	63367
1	1544	63368
1	1533	63369
1	1530	63370
1	1543	63371
1	1571	63372
1	1611	63373
1	1660	63374
1	1701	63375
1	1743	63376
1	1776	63377
1	1796	63378
1	1818	63379
1	1813	63380
1	1788	63381
1	1757	63382
1	1723	63383
1	1683	63384
1	1634	63385
1	1584	63386
1	1539	63387
1	1500	63388
1	1463	63389
1	1445	63390
1	1437	63391
1	1438	63392
1	1456	63393
1	1494	63394
1	1536	63395
1	1595	63396
1	1660	63397
1	1715	63398
1	1756	63399
1	1785	63400
1	1798	63401
1	1800	63402
1	1784	63403
1	1738	63404
1	1701	63405
1	1659	63406
1	1610	63407
1	1562	63408
1	1526	63409
1	1490	63410
1	1472	63411
1	1468	63412
1	1476	63413
1	1490	63414
1	1514	63415
1	1544	63416
1	1582	63417
1	1618	63418
1	1651	63419
1	1608	63440
1	1607	63441
1	1599	63442
1	1594	63443
1	1580	63444
1	1563	63445
1	1555	63446
1	1555	63447
1	1564	63448
1	1581	63449
1	1598	63450
1	1630	63451
1	1662	63452
1	1700	63453
1	1738	63454
1	1764	63455
1	1780	63456
1	1791	63457
1	1796	63458
1	1792	63459
1	1674	63420
1	1696	63421
1	1711	63422
1	1713	63423
1	1712	63424
1	1699	63425
1	1686	63426
1	1661	63427
1	1629	63428
1	1591	63429
1	1555	63430
1	1534	63431
1	1524	63432
1	1517	63433
1	1526	63434
1	1536	63435
1	1554	63436
1	1572	63437
1	1593	63438
1	1600	63439
1	1769	63460
1	1735	63461
1	1686	63462
1	1634	63463
1	1574	63464
1	1529	63465
1	1490	63466
1	1461	63467
1	1445	63468
1	1441	63469
1	1445	63470
1	1450	63471
1	1463	63472
1	1485	63473
1	1511	63474
1	1535	63475
1	1564	63476
1	1592	63477
1	1608	63478
1	1618	63479
1	1621	63480
1	1622	63481
1	1621	63482
1	1611	63483
1	1611	63484
1	1607	63485
1	1590	63486
1	1572	63487
1	1555	63488
1	1557	63489
1	1581	63490
1	1619	63491
1	1677	63492
1	1747	63493
1	1831	63494
1	1922	63495
1	2017	63496
1	2122	63497
1	2222	63498
1	2332	63499
1	2419	63500
1	2496	63501
1	2554	63502
1	2602	63503
1	2642	63504
1	2666	63505
1	2697	63506
1	2728	63507
1	2764	63508
1	2811	63509
1	2844	63510
1	2891	63511
1	2937	63512
1	2972	63513
1	2990	63514
1	2992	63515
1	2976	63516
1	2936	63517
1	2876	63518
1	2806	63519
1	2725	63520
1	2636	63521
1	2527	63522
1	2420	63523
1	2294	63524
1	2196	63525
1	2105	63526
1	2018	63527
1	1948	63528
1	1895	63529
1	1856	63530
1	1832	63531
1	1814	63532
1	1800	63533
1	1809	63534
1	1818	63535
1	1822	63536
1	1817	63537
1	1802	63538
1	1783	63539
1	1754	63540
1	1712	63541
1	1659	63542
1	1602	63543
1	1534	63544
1	1472	63545
1	1418	63546
1	1371	63547
1	1346	63548
1	1330	63549
1	1319	63550
1	1314	63551
1	1321	63552
1	1336	63553
1	1356	63554
1	1374	63555
1	1410	63556
1	1437	63557
1	1442	63558
1	1437	63559
1	1424	63560
1	1407	63561
1	1397	63562
1	1384	63563
1	1376	63564
1	1361	63565
1	1346	63566
1	1332	63567
1	1334	63568
1	1346	63569
1	1370	63570
1	1409	63571
1	1448	63572
1	1488	63573
1	1539	63574
1	1580	63575
1	1611	63576
1	1639	63577
1	1661	63578
1	1677	63579
1	1683	63580
1	1680	63581
1	1664	63582
1	1648	63583
1	1623	63584
1	1602	63585
1	1579	63586
1	1557	63587
1	1538	63588
1	1526	63589
1	1513	63590
1	1517	63591
1	1532	63592
1	1555	63593
1	1587	63594
1	1625	63595
1	1662	63596
1	1692	63597
1	1716	63598
1	1726	63599
1	1723	63600
1	1712	63601
1	1692	63602
1	1662	63603
1	1634	63604
1	1598	63605
1	1568	63606
1	1540	63607
1	1525	63608
1	1525	63609
1	1536	63610
1	1555	63611
1	1584	63612
1	1618	63613
1	1646	63614
1	1669	63615
1	1695	63616
1	1712	63617
1	1723	63618
1	1721	63619
1	1707	63620
1	1686	63621
1	1660	63622
1	1631	63623
1	1596	63624
1	1566	63625
1	1537	63626
1	1514	63627
1	1503	63628
1	1501	63629
1	1508	63630
1	1533	63631
1	1581	63632
1	1635	63633
1	1698	63634
1	1751	63635
1	1791	63636
1	1824	63637
1	1856	63638
